t,Q,P,Bar,Eta
2024-03-04 23:06:32,0.027091280000000002,50.2825,26.68909,0.6951765416279718
2024-03-04 23:21:32,0.02705268,50.656,26.69091,0.7012917896021549
2024-03-04 23:36:32,0.02706403,50.916,26.72,0.7038285755930742
2024-03-04 23:51:32,0.0270436,50.823,26.67273,0.70431974269209
2024-03-05 00:06:32,0.0270822,51.182,26.73455,0.7066461067693939
2024-03-05 00:21:32,0.02700273,50.286,26.52,0.7019520308536052
2024-03-05 00:36:32,0.02683697,50.116,26.48364,0.7048663557659449
2024-03-05 00:51:32,0.02694142,49.7905,26.35637,0.7009417797946723
2024-03-05 01:06:32,0.0269664,50.601,26.64182,0.7040666530060111
2024-03-05 01:21:32,0.026957309999999998,50.11,26.58546,0.6989485498131489
2024-03-05 01:36:32,0.02698002,50.4705,26.60182,0.7029517669614451
2024-03-05 01:51:32,0.026902819999999997,50.1165,26.5,0.7027139759428862
2024-03-05 02:06:32,0.02690055,50.04,26.57818,0.6996364711716637
2024-03-05 02:21:32,0.02686649,50.09,26.44,0.704888113383031
2024-03-05 02:36:32,0.02705495,49.795,26.43636,0.6959513494105108
2024-03-05 02:51:32,0.02692325,49.671,26.39637,0.6986710524209653
2024-03-05 03:06:32,0.02697548,50.1335,26.53091,0.7002421279232345
2024-03-05 03:21:32,0.0268733,50.0995,26.46364,0.7042135037521775
2024-03-05 03:36:32,0.02697094,50.267,26.50727,0.7028512467730029
2024-03-05 03:51:32,0.02690963,50.1225,26.47818,0.7031992606229478
2024-03-05 04:06:32,0.02694823,50.3965,26.51273,0.705110560377639
2024-03-05 04:21:32,0.02700273,50.41,26.55455,0.7027674123121008
2024-03-05 04:36:32,0.02700046,50.731,26.57455,0.7067696279851888
2024-03-05 04:51:32,0.0269664,50.774,26.68,0.7054628014862323
2024-03-05 05:06:32,0.02697094,50.2615,26.51273,0.7026296152874363
2024-03-05 05:21:32,0.02703452,50.286,26.58,0.6995439240967621
2024-03-05 05:36:32,0.02697321,50.1305,26.55637,0.6995878032200327
2024-03-05 05:51:32,0.02704133,50.538,26.64182,0.7012415655997049
2024-03-05 06:06:32,0.02705041,50.487,26.53455,0.703129831090362
2024-03-05 06:21:32,0.02705495,50.4145,26.65273,0.6988895814249438
2024-03-05 06:36:32,0.02700273,50.8365,26.64182,0.7063917465560416
2024-03-05 06:51:32,0.02711626,50.3335,26.64,0.6965217110098932
2024-03-05 07:06:32,0.02699137,50.73,26.70728,0.7034800918472588
2024-03-05 07:21:32,0.02705722,49.8585,26.56909,0.6932995099589304
2024-03-05 07:36:32,0.026989100000000002,50.862,26.67818,0.7061392795033967
2024-03-05 07:51:32,0.02707312,51.4685,26.77091,0.7098745502558369
2024-03-05 08:06:32,0.02710945,51.146,26.80909,0.703477857873263
2024-03-05 08:21:32,0.026950500000000002,50.681,26.63273,0.705836641589573
2024-03-05 08:36:32,0.02702543,51.1635,26.80364,0.706049897938288
2024-03-05 08:51:32,0.02704133,51.3945,26.79818,0.7089650639956073
2024-03-05 09:06:32,0.02705722,50.907,26.69455,0.7045523451311165
2024-03-05 09:21:32,0.027472760000000002,54.552,27.71637,0.7161657911911498
2024-03-05 09:36:32,0.0275,54.552,27.73091,0.7150812649890824
2024-03-05 09:51:32,0.027940509999999998,57.2445,28.50727,0.7184314665990671
2024-03-05 10:06:32,0.027611260000000002,55.0365,27.73455,0.7184308876400322
2024-03-05 10:21:32,0.02778611,53.9655,27.68182,0.7013508888240648
2024-03-05 10:36:32,0.027472760000000002,54.346,27.72546,0.7132274825774744
2024-03-05 10:51:32,0.02733878,53.2295,27.29091,0.7131760937606381
2024-03-05 11:06:32,0.027817889999999998,54.7705,27.83091,0.7071908790412202
2024-03-05 11:21:32,0.02673933,49.4965,26.21818,0.7057696292219376
2024-03-05 11:36:32,0.026846050000000003,49.981,26.41455,0.7045679235464832
2024-03-05 11:51:32,0.02699364,50.387,26.58,0.7020105046918289
2024-03-05 12:06:32,0.02692553,50.0925,26.48727,0.702122329550755
2024-03-05 12:21:33,0.02693688,50.641,26.56,0.7075684312542425
2024-03-05 12:36:33,0.02705268,51.1425,26.69273,0.7079787171895533
2024-03-05 12:51:33,0.027048140000000002,50.9435,26.64364,0.7066418494478024
2024-03-05 13:06:33,0.027020890000000002,50.8595,26.64727,0.7060919365052903
2024-03-05 13:21:33,0.027027699999999998,50.3235,26.42909,0.704240628703652
2024-03-05 13:36:33,0.027020890000000002,50.625,26.52364,0.7061123371578297
2024-03-05 13:51:33,0.02705722,50.524,26.56546,0.7026495147106561
2024-03-05 14:06:33,0.026957309999999998,50.329,26.49091,0.7045087781525071
2024-03-05 14:21:33,0.02704587,50.5965,26.51455,0.7053047297179197
2024-03-05 14:36:33,0.02698002,50.8055,26.54728,0.709071401427141
2024-03-05 14:51:33,0.02698229,50.5385,26.6,0.7038878080942524
2024-03-05 15:06:33,0.02705268,51.132,26.66727,0.7085091516157351
2024-03-05 15:21:33,0.0271367,51.387,26.75091,0.7076185476608141
2024-03-05 15:36:33,0.02707766,51.539,26.78727,0.7102936619027832
2024-03-05 15:51:33,0.02705722,51.3645,26.70546,0.710593722335921
2024-03-05 16:06:33,0.02720028,51.6115,26.86,0.7061689790580563
2024-03-05 16:21:33,0.02711853,51.6875,26.81273,0.7105912987166526
2024-03-05 16:36:33,0.02718892,51.544,26.76546,0.7080321644634459
2024-03-05 16:51:33,0.02711853,50.8125,26.68909,0.7017981030215455
2024-03-05 17:06:33,0.02695277,50.7595,26.58182,0.7082241875062967
2024-03-05 17:21:33,0.02690509,50.5375,26.48909,0.7088491187631009
2024-03-05 17:36:33,0.02697094,50.6105,26.54364,0.7066845619163552
2024-03-05 17:51:33,0.02698002,50.4205,26.46909,0.7057768477006756
2024-03-05 18:06:33,0.026989100000000002,50.4225,26.53637,0.703778500668572
2024-03-05 18:21:33,0.02711399,50.2765,26.51273,0.6991312157205345
2024-03-05 18:36:33,0.027027699999999998,50.5495,26.61091,0.7025699749158729
2024-03-05 18:51:33,0.026957309999999998,50.0145,26.44182,0.7014061533390901
2024-03-05 19:06:33,0.026989100000000002,50.53,26.48182,0.7067317524209847
2024-03-05 19:21:33,0.026984559999999998,50.903,26.56364,0.7098751755345691
2024-03-05 19:36:33,0.02707766,51.002,26.68182,0.7056708268925419
2024-03-05 19:51:33,0.02711172,50.7305,26.69273,0.7007459817215755
2024-03-05 20:06:33,0.027102630000000003,50.286,26.37818,0.7031247167156043
2024-03-05 20:21:33,0.02718438,51.6135,26.87091,0.7063225001443931
2024-03-05 20:36:33,0.02715259,51.397,26.83636,0.7050898075849145
2024-03-05 20:51:33,0.02717984,51.714,26.86728,0.7079116693119424
2024-03-05 21:06:33,0.027182110000000002,51.649,26.89818,0.706150699570829
2024-03-05 21:21:33,0.02712988,52.0765,27.04728,0.7094337670595259
2024-03-05 21:36:33,0.027134429999999998,50.4545,26.55637,0.6999258450592981
2024-03-05 21:51:33,0.027048140000000002,50.77,26.63091,0.7045718510867439
2024-03-05 22:06:33,0.02703225,50.672,26.70546,0.7016609792245023
2024-03-05 22:21:33,0.027020890000000002,51.291,26.66364,0.7116453523039344
2024-03-05 22:36:33,0.027079930000000002,50.1865,26.46545,0.7000057805351159
2024-03-05 22:51:33,0.02711626,51.0875,26.83091,0.7019254616230746
2024-03-05 23:06:33,0.02721617,51.895,26.98,0.70647711690904
2024-03-05 23:21:33,0.02781562,56.2375,28.25455,0.7153035891148875
2024-03-05 23:36:33,0.02794505,56.859,28.48,0.7141605871819335
2024-03-05 23:51:33,0.02796549,57.044,28.56546,0.7138185887907597
2024-03-06 00:06:33,0.02734106,51.8415,26.96545,0.7029040997844853
2024-03-06 00:21:33,0.02746821,52.5515,27.25637,0.7016625205397343
2024-03-06 00:36:33,0.02761808,54.394,27.65818,0.7118286315430324
2024-03-06 00:51:33,0.027343330000000002,53.2255,27.31273,0.7124342206989368
2024-03-06 01:06:33,0.02769982,54.859,27.89818,0.7096375785579632
2024-03-06 01:21:33,0.02665759,46.919,25.55637,0.688446558884877
2024-03-06 01:36:33,0.02686195,49.136,26.23455,0.6969958319775352
2024-03-06 01:51:33,0.02693007,50.066,26.35455,0.7051659687624326
2024-03-06 02:06:33,0.02700273,50.096,26.34364,0.7039813128092082
2024-03-06 02:21:33,0.02701181,50.725,26.62545,0.7050386903180985
2024-03-06 02:36:33,0.02700273,50.791,26.6,0.7068690887280742
2024-03-06 02:51:33,0.02707085,50.5775,26.63091,0.7013115588808732
2024-03-06 03:06:34,0.02711626,50.5855,26.61455,0.7006782999762252
2024-03-06 03:21:34,0.02707312,50.5745,26.60909,0.7017861688076408
2024-03-06 03:36:34,0.02714351,50.84,26.74182,0.7001484172691016
2024-03-06 03:51:34,0.027068580000000002,50.5865,26.64545,0.7011123819774258
2024-03-06 04:06:34,0.027027699999999998,50.3065,26.59091,0.6997184905992523
2024-03-06 04:21:34,0.02712534,51.701,26.93273,0.7074323455462594
2024-03-06 04:36:34,0.02705495,51.2015,26.66909,0.709364236372641
2024-03-06 04:51:34,0.02710491,50.9265,26.62727,0.7053598826523816
2024-03-06 05:06:34,0.02703225,50.808,26.56909,0.7071552370911046
2024-03-06 05:21:34,0.027020890000000002,50.0735,26.65091,0.6950848035812972
2024-03-06 05:36:34,0.02701862,50.7235,26.57637,0.7061418087316073
2024-03-06 05:51:34,0.02696185,51.04,26.71455,0.7083610157040834
2024-03-06 06:06:34,0.027020890000000002,50.5825,26.56182,0.7045054366281023
2024-03-06 06:21:34,0.02688692,50.477,26.51455,0.707798694613174
2024-03-06 06:36:34,0.02698229,50.3135,26.5,0.7033984183444936
2024-03-06 06:51:34,0.027075389999999998,50.8835,26.65455,0.7048106178505146
2024-03-06 07:06:34,0.02703679,50.6725,26.67636,0.7023153675103813
2024-03-06 07:21:34,0.02707085,51.0995,26.69091,0.706956862912794
2024-03-06 07:36:34,0.02705268,51.519,26.72546,0.7123172763014815
2024-03-06 07:51:34,0.02715259,50.9,26.68727,0.7021726483747778
2024-03-06 08:06:34,0.02712534,51.019,26.64909,0.7055306825735109
2024-03-06 08:21:34,0.02697775,50.6335,26.44364,0.7095002033561275
2024-03-06 08:36:34,0.02699364,51.0285,26.63273,0.7095405199133441
2024-03-06 08:51:34,0.02699137,51.021,26.66364,0.7086734104761817
2024-03-06 09:06:34,0.02699364,50.8385,26.59818,0.7078168437895758
2024-03-06 09:21:34,0.026957309999999998,50.881,26.68727,0.7069952131158447
2024-03-06 09:36:34,0.027027699999999998,50.505,26.53818,0.703875238903058
2024-03-06 09:51:34,0.027009540000000002,50.1965,26.47636,0.7016806636102993
2024-03-06 10:06:34,0.02710491,51.0705,26.71818,0.7049475513407949
2024-03-06 10:21:34,0.02707085,50.906,26.71455,0.703656583312891
2024-03-06 10:36:34,0.02705268,51.164,26.72364,0.7074571166574786
2024-03-06 10:51:34,0.027086739999999998,50.757,26.61818,0.7037240379533127
2024-03-06 11:06:34,0.027100359999999997,51.0595,26.69818,0.7054421065077385
2024-03-06 11:21:34,0.02703452,51.655,26.87273,0.7107607740869685
2024-03-06 11:36:34,0.026984559999999998,50.3135,26.58,0.7012223492782885
2024-03-06 11:51:34,0.02702316,50.866,26.61818,0.7068945513958258
2024-03-06 12:06:34,0.02704133,51.1085,26.61091,0.7099812803655098
2024-03-06 12:21:34,0.0269664,50.735,26.52364,0.7090765210770718
2024-03-06 12:36:34,0.027009540000000002,51.134,26.66545,0.7097169862441883
2024-03-06 12:51:34,0.02705041,50.6945,26.50909,0.7066977519678505
2024-03-06 13:06:34,0.02705949,50.808,26.61455,0.7052366969155708
2024-03-06 13:21:34,0.02800863,57.8735,28.68727,0.7200127681269104
2024-03-06 13:36:34,0.02754996,54.2235,27.64545,0.7116794868959391
2024-03-06 13:51:34,0.0278951,56.347,28.35818,0.7120427331350503
2024-03-06 14:06:34,0.0272911,52.361,27.10727,0.7075263967065294
2024-03-06 14:21:34,0.02749773,53.4975,27.38909,0.7100690420695303
2024-03-06 14:36:34,0.027756589999999998,54.712,27.77636,0.7093861181048775
2024-03-06 14:51:34,0.02747729,53.3055,27.33636,0.7094127282147018
2024-03-06 15:06:34,0.02762035,55.487,28.02,0.7166968134479386
2024-03-06 15:21:34,0.02667802,47.683,25.72,0.6946732103302931
2024-03-06 15:36:34,0.02687103,49.473,26.14545,0.7039297969636866
2024-03-06 15:51:34,0.02689828,49.982,26.36182,0.7046204886256987
2024-03-06 16:06:34,0.026995909999999998,49.8245,26.34546,0.7002945220218736
2024-03-06 16:21:34,0.02697094,50.2345,26.37818,0.7058342219804171
2024-03-06 16:36:34,0.02701408,50.708,26.53637,0.7071089325575953
2024-03-06 16:51:34,0.02706176,50.6715,26.56182,0.7046791644063991
2024-03-06 17:06:34,0.027089009999999997,50.682,26.59636,0.7032017546659651
2024-03-06 17:21:34,0.027138970000000002,51.206,26.58364,0.7095035640589773
2024-03-06 17:36:35,0.02704133,50.954,26.61818,0.7076416957483127
2024-03-06 17:51:35,0.02711172,50.7845,26.57637,0.704563249535753
2024-03-06 18:06:35,0.027089009999999997,50.4785,26.57091,0.7010490686691984
2024-03-06 18:21:35,0.027089009999999997,50.4065,26.53818,0.700912510239742
2024-03-06 18:36:35,0.027009540000000002,49.7965,26.5,0.6954682286867784
2024-03-06 18:51:35,0.02699818,49.565,26.42,0.6946232988767415
2024-03-06 19:06:35,0.02695504,50.0035,26.48182,0.7002516348802071
2024-03-06 19:21:35,0.02697775,50.3205,26.49454,0.7037596707345521
2024-03-06 19:36:35,0.02703452,50.4995,26.52364,0.7040067576719088
2024-03-06 19:51:35,0.026957309999999998,50.3025,26.50182,0.7038479570356838
2024-03-06 20:06:35,0.02695504,49.9205,26.40727,0.701062887893893
2024-03-06 20:21:35,0.02696867,50.3155,26.46364,0.7047485989870548
2024-03-06 20:36:35,0.027004999999999998,50.183,26.50546,0.7008395958311052
2024-03-06 20:51:35,0.0270822,50.6945,26.56364,0.7044186643507018
2024-03-06 21:06:35,0.026945959999999998,51.1305,26.63455,0.7121681594606557
2024-03-06 21:21:35,0.02704587,50.5805,26.58546,0.7032010656946891
2024-03-06 21:36:35,0.02700727,50.602,26.64909,0.7028232987223438
2024-03-06 21:51:35,0.02721617,51.036,26.75818,0.7005426588658635
2024-03-06 22:06:35,0.02706403,50.812,26.66545,0.703827843510773
2024-03-06 22:21:35,0.02705268,50.729,26.58909,0.7049918061663238
2024-03-06 22:36:35,0.027079930000000002,50.2375,26.54909,0.6985096005112563
2024-03-06 22:51:35,0.02706176,50.687,26.58182,0.7043643615270593
2024-03-06 23:06:35,0.02695504,50.3185,26.48182,0.7046629113905967
2024-03-06 23:21:35,0.02697094,50.2155,26.49636,0.702420261060399
2024-03-06 23:36:35,0.02700727,50.339,26.58182,0.7009398032359345
2024-03-06 23:51:35,0.0270822,50.908,26.68727,0.7041083302269865
2024-03-07 00:06:35,0.02707766,50.1495,26.48545,0.6990200904632518
2024-03-07 00:21:35,0.02709809,50.4205,26.62,0.6987180355931603
2024-03-07 00:36:35,0.027138970000000002,50.448,26.63818,0.6975696560472114
2024-03-07 00:51:35,0.02705495,50.7575,26.74,0.7013480958090064
2024-03-07 01:06:35,0.027107179999999998,51.0445,26.78546,0.7027600140044894
2024-03-07 01:21:35,0.027079930000000002,50.6715,26.64182,0.7020917518678585
2024-03-07 01:36:35,0.027138970000000002,51.184,26.78,0.7039986504427487
2024-03-07 01:51:35,0.026984559999999998,50.009,26.55455,0.6976465013568467
2024-03-07 02:06:35,0.027145779999999998,51.081,26.80182,0.701833860092012
2024-03-07 02:21:35,0.02714805,50.8575,26.79455,0.698894201311971
2024-03-07 02:36:35,0.027161670000000002,51.0,26.78364,0.7007863695826498
2024-03-07 02:51:35,0.02709355,50.6985,26.66727,0.701442662043179
2024-03-07 03:06:35,0.02712534,51.0505,26.76909,0.7028015961287497
2024-03-07 03:21:35,0.02793824,56.6445,28.46182,0.7120944051990806
2024-03-07 03:36:35,0.02766122,54.4835,27.67273,0.7115135901613098
2024-03-07 03:51:35,0.027802,55.741,28.11273,0.7129141465977414
2024-03-07 04:06:35,0.0273456,52.2605,27.02182,0.7069896312556756
2024-03-07 04:21:35,0.02737284,52.8665,27.21818,0.7093215523967437
2024-03-07 04:36:35,0.027690740000000002,54.938,28.01091,0.7080315372143098
2024-03-07 04:51:35,0.02731381,52.4255,27.15818,0.7064821154435845
2024-03-07 05:06:35,0.02755223,53.3995,27.38182,0.7075541159636237
2024-03-07 05:21:35,0.02665532,48.2605,25.96727,0.6969845645274974
2024-03-07 05:36:35,0.026846050000000003,48.961,26.14182,0.697389817849212
2024-03-07 05:51:35,0.02687557,49.594,26.29818,0.7014347823925441
2024-03-07 06:06:35,0.02689828,49.9555,26.35273,0.7044898252462641
2024-03-07 06:21:35,0.02693007,49.7275,26.32545,0.7011725047045109
2024-03-07 06:36:35,0.02689373,50.3,26.35637,0.709370112101811
2024-03-07 06:51:35,0.02693688,49.745,26.31273,0.7015809235302157
2024-03-07 07:06:35,0.026914169999999998,49.7135,26.32545,0.7013892134174479
2024-03-07 07:21:35,0.02683016,49.439,26.26546,0.7012985507424029
2024-03-07 07:36:35,0.02695504,49.7055,26.34364,0.6997295596434298
2024-03-07 07:51:35,0.02690509,50.205,26.48545,0.7042821860062425
2024-03-07 08:06:35,0.0270436,50.492,26.53637,0.7033283012557745
2024-03-07 08:21:36,0.02698229,50.3015,26.54546,0.7020263482709631
2024-03-07 08:36:36,0.0269119,50.3685,26.42,0.7081469376192266
2024-03-07 08:51:36,0.0270822,50.9915,26.62182,0.7069971147616356
2024-03-07 09:06:36,0.02700273,50.5485,26.54728,0.7048912275554488
2024-03-07 09:21:36,0.02704133,50.8095,26.69818,0.7035204948900454
2024-03-07 09:36:36,0.027095829999999998,50.8975,26.65091,0.7045689286725975
2024-03-07 09:51:36,0.02702543,50.7545,26.63091,0.7049486312424947
2024-03-07 10:06:36,0.02701408,50.674,26.63455,0.704030022167142
2024-03-07 10:21:36,0.027009540000000002,50.65,26.56909,0.7055489005982729
2024-03-07 10:36:36,0.02714351,50.2265,26.55637,0.6965298541356236
2024-03-07 10:51:36,0.02712988,51.0685,26.70182,0.704702646579472
2024-03-07 11:06:36,0.02705495,50.6325,26.58,0.7038323051432677
2024-03-07 11:21:36,0.02707312,50.7625,26.54546,0.7060833590889631
2024-03-07 11:36:36,0.02705722,50.749,26.62182,0.7042844682541886
2024-03-07 11:51:36,0.02700046,50.895,26.64364,0.7072157695055209
2024-03-07 12:06:36,0.02705949,50.761,26.66909,0.70314339675133
2024-03-07 12:21:36,0.02703906,50.657,26.70364,0.7013244018427871
2024-03-07 12:36:36,0.02705268,50.2605,26.71455,0.6952006729299498
2024-03-07 12:51:36,0.02711399,50.6055,26.63455,0.7004876172342461
2024-03-07 13:06:36,0.027075389999999998,50.4365,26.63091,0.6992391738339809
2024-03-07 13:21:36,0.027068580000000002,50.2715,26.48727,0.7009075033862693
2024-03-07 13:36:36,0.02699137,50.5,26.64364,0.7019633372867634
2024-03-07 13:51:36,0.027066310000000003,50.3935,26.66,0.6981148293771889
2024-03-07 14:06:36,0.026995909999999998,50.9025,26.74182,0.7048419065107063
2024-03-07 14:21:36,0.02716621,50.82,26.68,0.7009084881378412
