t,Q,P,Bar,Eta
2024-05-23 04:45:00,0.047409799999999995,121.6732,29.8268,0.860125220646518
2024-05-23 05:00:00,0.0450612,115.4524,29.9305,0.8557123065532453
2024-05-23 05:15:00,0.0370396,96.1252,30.6584,0.8461805133422854
2024-05-23 05:30:00,0.0404743,106.9641,30.5064,0.8659828115251864
2024-05-23 05:45:00,0.0518435,132.8328,29.704,0.8622587597797253
2024-05-23 06:00:00,0.053592799999999996,135.3088,29.4401,0.8572783408362263
2024-05-23 06:15:00,0.0523801,132.5531,29.5655,0.8556179267041643
2024-05-23 06:30:00,0.0438911,112.8031,30.3042,0.8477802276477604
2024-05-23 06:45:00,0.028720600000000002,73.4631,30.9962,0.824914286870888
2024-05-23 07:00:00,0.038097900000000004,99.9401,30.3215,0.8648277124343654
2024-05-23 07:15:00,0.050719,125.9197,28.9527,0.8571867815526408
2024-05-23 07:30:00,0.052563000000000006,126.6852,28.3505,0.8498192253558581
2024-05-23 07:45:00,0.0505221,120.6008,28.1837,0.8466663991343994
2024-05-23 08:00:00,0.0399351,96.6769,28.9873,0.8348370447867549
2024-05-23 08:15:00,0.0174173,39.0106,31.047,0.7211468212403989
2024-05-23 08:30:00,0.022125,55.7902,30.9057,0.815600703673716
2024-05-23 08:45:00,0.0372046,95.8998,30.1892,0.8535146791503524
2024-05-23 09:00:00,0.0403636,102.9919,29.9412,0.8518939061947162
2024-05-23 09:15:00,0.0411588,104.7397,29.85,0.8522084250921855
2024-05-23 09:30:00,0.0376828,95.4818,30.2292,0.8379002419439383
2024-05-23 09:45:00,0.0256794,64.6619,31.0114,0.8116779612145447
2024-05-23 10:00:00,0.0374752,98.3565,30.4253,0.8623146710674006
2024-05-23 10:15:00,0.0444531,114.6888,29.9527,0.8610423587103985
2024-05-23 10:30:00,0.046104,118.6327,29.8601,0.8614222554045324
2024-05-23 10:45:00,0.0465715,119.2429,29.7503,0.8603248975353577
2024-05-23 11:00:00,0.0463112,118.9632,29.9303,0.8579403049779607
2024-05-23 11:15:00,0.0356537,90.9776,30.5936,0.8337595536983097
2024-05-23 11:30:00,0.0272553,68.7573,30.7217,0.8208506399658547
2024-05-23 11:45:00,0.0329508,84.5937,30.4153,0.8437649690805535
2024-05-23 12:00:00,0.0345031,88.5352,30.4397,0.842672896049579
2024-05-23 12:15:00,0.0299338,76.2138,30.677,0.829660501141483
2024-05-23 12:30:00,0.0314801,81.2427,30.5274,0.8450841670906545
2024-05-23 12:45:00,0.036520699999999996,93.8809,30.1807,0.8514328071500462
2024-05-23 13:00:00,0.035528500000000005,90.751,30.3274,0.8419395390420956
2024-05-23 13:15:00,0.0273344,68.714,30.7376,0.8175367194092422
2024-05-23 13:30:00,0.026736,68.0298,30.676,0.8291737982798062
2024-05-23 13:45:00,0.0318134,82.8864,30.6194,0.8505856519107802
2024-05-23 14:00:00,0.041228900000000006,107.891,30.2683,0.8642452042617755
2024-05-23 14:15:00,0.0459837,118.0453,29.8136,0.860739838323605
2024-05-23 14:30:00,0.0454597,116.7385,29.9471,0.8571844972983246
2024-05-23 14:45:00,0.0391791,101.2614,30.5211,0.8465075340215561
2024-05-23 15:00:00,0.0351229,91.9022,30.6593,0.8531292714318277
2024-05-23 15:15:00,0.043421,112.6843,30.0334,0.8637749939761021
2024-05-23 15:30:00,0.0471786,119.5129,29.4878,0.8587542524692318
2024-05-23 15:45:00,0.0462722,116.246,29.336,0.8560487746584206
2024-05-23 16:00:00,0.0405352,102.7953,29.9711,0.8458235890003588
2024-05-23 16:15:00,0.026734,66.1307,30.7989,0.8028705129118058
2024-05-23 16:30:00,0.025496099999999997,65.2358,30.8076,0.8302251959982712
2024-05-23 16:45:00,0.0396026,101.9344,30.0518,0.8561859943462997
2024-05-23 17:00:00,0.041346600000000004,105.6344,29.9068,0.8539592720834837
2024-05-23 17:15:00,0.0414736,105.538,29.7702,0.8544701786596809
2024-05-23 17:30:00,0.038690199999999994,96.871,29.9394,0.8359710792979318
2024-05-23 17:45:00,0.0277221,70.6384,30.7892,0.8272901636037667
2024-05-23 18:00:00,0.0402893,104.5237,30.3748,0.8537941274856405
2024-05-23 18:15:00,0.0445635,113.7019,29.9488,0.8516291946206481
2024-05-23 18:30:00,0.0448791,114.0599,29.8177,0.8520326631210273
2024-05-23 18:45:00,0.0450642,114.4934,29.748,0.8537536066924849
2024-05-23 19:00:00,0.044931399999999996,113.8098,29.674,0.8532870498019756
2024-05-23 19:15:00,0.0373078,93.8617,30.1983,0.8328136181056676
2024-05-23 19:30:00,0.0219349,52.977,30.9662,0.779660129173093
2024-05-23 19:45:00,0.029203,74.4397,30.3127,0.8406090510555432
2024-05-23 20:00:00,0.0366605,91.7589,29.5703,0.8461271324782237
2024-05-23 20:15:00,0.036799700000000005,92.6177,29.6986,0.8471401666981989
2024-05-23 20:30:00,0.0327905,80.8316,29.688,0.8300298912373547
2024-05-23 20:45:00,0.0181053,40.5461,30.696,0.7292947934763354
2024-05-23 21:00:00,0.014818300000000001,32.2668,30.8514,0.7055441173253488
2024-05-23 21:15:00,0.016214700000000002,37.1906,30.8243,0.743828101356408
2024-05-23 21:30:00,0.0273751,68.2568,30.086,0.8284518954652946
2024-05-23 21:45:00,0.0331947,82.4803,29.5987,0.8391708402743041
2024-05-23 22:00:00,0.030481400000000002,75.4343,30.0087,0.8243816384493632
2024-05-23 22:15:00,0.0209296,50.1385,30.8585,0.7760275409774025
2024-05-23 22:30:00,0.0300555,77.551,30.4222,0.847840904369885
2024-05-23 22:45:00,0.0431406,111.688,29.9984,0.8627079076977596
2024-05-23 23:00:00,0.048719200000000004,124.1475,29.6003,0.8605641598949303
2024-05-23 23:15:00,0.049558500000000005,124.4279,29.3058,0.8564215258080231
2024-05-23 23:30:00,0.045588500000000004,113.3143,29.1524,0.8523081486946917
2024-05-23 23:45:00,0.0360125,91.2894,30.2967,0.8363985906558572
2024-05-24 00:00:00,0.0262966,66.1244,30.793,0.8163035393412588
2024-05-24 00:15:00,0.037541899999999996,97.409,30.1446,0.8604286215003858
2024-05-24 00:30:00,0.0482245,123.9549,29.7123,0.8647712284383734
2024-05-24 00:45:00,0.052790199999999995,131.7334,29.1285,0.8563790024847765
2024-05-24 01:00:00,0.0533052,132.3214,29.0399,0.8544898945823941
2024-05-24 01:15:00,0.0526347,130.4571,29.0251,0.8536176395760621
2024-05-24 01:30:00,0.049062100000000004,123.7968,29.4381,0.8568307552282934
2024-05-24 01:45:00,0.040972499999999995,105.6083,30.2751,0.8510626650118707
2024-05-24 02:00:00,0.03228,82.8349,30.5783,0.8388958125586261
2024-05-24 02:15:00,0.0286168,72.4344,30.6117,0.8265666675051389
2024-05-24 02:30:00,0.0324736,84.0314,30.4063,0.8507248593145226
2024-05-24 02:45:00,0.0389719,100.1131,29.9059,0.8586654541644182
2024-05-24 03:00:00,0.0412347,105.99,29.9222,0.8587170163485005
2024-05-24 03:15:00,0.043143,113.4291,30.4215,0.863923044376645
2024-05-24 03:30:00,0.0483796,126.4124,30.1333,0.8668066720038999
2024-05-24 03:45:00,0.049380600000000004,127.4308,29.9779,0.8605148670086392
2024-05-24 04:00:00,0.0446447,116.3886,30.4226,0.8566151389906154
2024-05-24 04:15:00,0.0417579,109.6747,30.4907,0.861076918097889
2024-05-24 04:30:00,0.047765300000000004,124.9225,30.1767,0.8663591155573751
2024-05-24 04:45:00,0.0496299,126.3602,29.5754,0.860553380376136
2024-05-24 05:00:00,0.045102699999999996,115.3423,29.9346,0.8539926728073057
2024-05-24 05:15:00,0.0326814,83.6563,30.6811,0.8340049173051186
2024-05-24 05:30:00,0.0294503,76.5353,30.7508,0.8448063790519833
2024-05-24 05:45:00,0.0437575,114.1078,30.0191,0.8683737779631131
2024-05-24 06:00:00,0.0507545,126.9648,29.1321,0.858377893890651
2024-05-24 06:15:00,0.0509342,126.6734,29.0437,0.8559837763924476
2024-05-24 06:30:00,0.0440062,110.7868,29.6667,0.8482941023316352
2024-05-24 06:45:00,0.025027999999999998,60.9807,30.8971,0.7882973707476729
2024-05-24 07:00:00,0.0209943,52.2407,30.7851,0.8079947848615461
2024-05-24 07:15:00,0.033094700000000005,83.8217,29.8697,0.8476346324834689
2024-05-24 07:30:00,0.0341293,84.7053,29.5389,0.8399054956939117
2024-05-24 07:45:00,0.0235583,56.2475,30.5031,0.7824504333350532
2024-05-24 08:00:00,0.0146751,32.2741,30.899,0.7114922668075278
2024-05-24 08:15:00,0.0234238,59.5068,30.6538,0.8284503070721131
2024-05-24 08:30:00,0.035415,91.2008,29.997,0.8581735327455216
2024-05-24 08:45:00,0.0394756,102.9739,30.3449,0.8593186718689445
2024-05-24 09:00:00,0.0366447,95.0849,30.5553,0.8488977233994293
2024-05-24 09:15:00,0.030974699999999997,79.6968,30.7463,0.836531794715576
2024-05-24 09:30:00,0.032852200000000005,85.8963,30.662,0.8524149481503039
2024-05-24 09:45:00,0.0425152,108.117,29.5382,0.8606117492086949
2024-05-24 10:00:00,0.0432552,108.0264,29.2598,0.8532214462938051
2024-05-24 10:15:00,0.0412337,103.8016,29.468,0.8539700060313131
2024-05-24 10:30:00,0.038761000000000004,98.3951,29.9309,0.8478133679129638
2024-05-24 10:45:00,0.024258,59.781,30.8699,0.7980213282832441
2024-05-24 11:00:00,0.026227399999999998,67.5294,30.669,0.8392272423918162
2024-05-24 11:15:00,0.037436,96.1009,29.9692,0.856257530104366
2024-05-24 11:30:00,0.038817300000000006,99.5197,29.9365,0.8560995086706013
2024-05-24 11:45:00,0.038934199999999995,99.6131,29.9033,0.8552786280804509
2024-05-24 12:00:00,0.0386725,98.1974,29.7979,0.8518313511906779
2024-05-24 12:15:00,0.028860499999999997,72.1863,30.6002,0.8170868172303184
2024-05-24 12:30:00,0.0245571,62.5805,30.8164,0.8266498376479493
2024-05-24 12:45:00,0.037534399999999996,96.7924,30.0406,0.8581134625440368
2024-05-24 13:00:00,0.039223,99.7428,29.7502,0.8544612959758422
2024-05-24 13:15:00,0.0397425,102.4374,30.0195,0.8583046138627933
2024-05-24 13:30:00,0.0423309,109.9894,30.1438,0.8616618572126876
2024-05-24 13:45:00,0.0351111,90.788,30.6225,0.8440825215453263
2024-05-24 14:00:00,0.0307504,79.6138,30.7266,0.8422957604078558
2024-05-24 14:15:00,0.039131700000000005,102.9095,30.3868,0.8651338855848719
2024-05-24 14:30:00,0.0452129,116.7561,29.9503,0.8619013806956239
2024-05-24 14:45:00,0.044833,114.7567,29.779,0.8592344437168822
2024-05-24 15:00:00,0.037291,94.1883,30.0523,0.8401498432679132
2024-05-24 15:15:00,0.0242643,60.0284,30.8874,0.8006619428173951
2024-05-24 15:30:00,0.031183199999999998,81.1584,30.4965,0.853108628356391
2024-05-24 15:45:00,0.0399743,102.6465,29.8959,0.8586045457226422
2024-05-24 16:00:00,0.0402408,103.4488,29.8863,0.8598609715106317
2024-05-24 16:15:00,0.0414612,106.287,29.8726,0.857840992240113
2024-05-24 16:30:00,0.040829300000000006,104.5769,29.9363,0.8552778891703983
2024-05-24 16:45:00,0.028875599999999998,72.3207,30.6754,0.8161742840047586
2024-05-24 17:00:00,0.019627600000000002,47.8318,31.012,0.7855273090083881
2024-05-24 17:15:00,0.0345471,88.8926,30.0464,0.856057831627651
2024-05-24 17:30:00,0.036298000000000004,91.805,29.7776,0.8490543362713004
2024-05-24 17:45:00,0.0380193,98.8014,30.1884,0.8605189203928855
2024-05-24 18:00:00,0.0425151,110.6298,30.1308,0.8632961360340863
2024-05-24 18:15:00,0.0396936,102.2925,30.3142,0.8498039193953768
2024-05-24 18:30:00,0.029090699999999997,73.8616,30.7966,0.8241443862576118
2024-05-24 18:45:00,0.031441,81.3261,30.661,0.843313044134711
2024-05-24 19:00:00,0.0409078,104.4865,29.8102,0.8565065835168976
2024-05-24 19:15:00,0.0422153,104.8557,29.2527,0.8487850941947863
2024-05-24 19:30:00,0.039287300000000004,98.0011,29.4292,0.847309056228929
2024-05-24 19:45:00,0.0297105,73.683,30.4817,0.8133167044457098
2024-05-24 20:00:00,0.0191508,45.5883,30.9366,0.7691931928249216
2024-05-24 20:15:00,0.0306015,78.5792,30.2554,0.8484056002425169
2024-05-24 20:30:00,0.0367693,93.2019,29.7295,0.8523016637416708
2024-05-24 20:45:00,0.0368219,93.5545,29.7827,0.8527779421320753
2024-05-24 21:00:00,0.0313034,78.3753,30.2405,0.8276377195283346
2024-05-24 21:15:00,0.0173233,39.2904,31.0198,0.730900683284111
2024-05-24 21:30:00,0.0281314,72.577,30.4858,0.8459634658992145
2024-05-24 21:45:00,0.0459266,114.947,28.9815,0.863284659796282
2024-05-24 22:00:00,0.0521131,125.5153,28.2776,0.8514296123411039
2024-05-24 22:15:00,0.0530872,130.9918,28.8816,0.8540328555974237
2024-05-24 22:30:00,0.052289999999999996,130.9102,29.2501,0.8555965541847749
2024-05-24 22:45:00,0.0459191,117.1282,29.8718,0.8535878925605908
2024-05-24 23:00:00,0.0326519,83.9579,30.8,0.8345337989470933
2024-05-24 23:15:00,0.0358599,95.0046,30.6203,0.8649035023926999
2024-05-24 23:30:00,0.0512008,130.404,29.5116,0.8627062572025936
2024-05-24 23:45:00,0.053384999999999995,134.1359,29.2919,0.8574716598462384
2024-05-25 00:00:00,0.0530626,130.8508,28.8756,0.8536864270256659
2024-05-25 00:15:00,0.0528587,129.782,28.7242,0.8544596917191104
2024-05-25 00:30:00,0.0528328,130.3243,28.9056,0.8530634251058908
2024-05-25 00:45:00,0.0494643,123.8596,29.2531,0.8556722492054369
2024-05-25 01:00:00,0.041177399999999996,105.0432,30.0772,0.8478385435121447
2024-05-25 01:15:00,0.030028,76.6059,30.7398,0.8296144578100649
2024-05-25 01:30:00,0.0363683,94.9133,30.3597,0.8593065740218493
2024-05-25 01:45:00,0.046424799999999995,118.5947,29.6926,0.8600199961964577
2024-05-25 02:00:00,0.0513037,130.3777,29.5775,0.8588843758053614
2024-05-25 02:15:00,0.0529589,134.4421,29.6767,0.8551105462875183
2024-05-25 02:30:00,0.0516523,131.7684,29.841,0.8545741910839018
2024-05-25 02:45:00,0.0466334,120.6952,30.3101,0.8535856126553192
2024-05-25 03:00:00,0.041684,108.4748,30.5128,0.8525482081032288
2024-05-25 03:15:00,0.0433354,113.1663,30.4292,0.8578775641172282
2024-05-25 03:30:00,0.0459544,119.9631,30.3445,0.8599676838283077
2024-05-25 03:45:00,0.0456514,118.82,30.3805,0.8564106663884092
2024-05-25 04:00:00,0.0429153,111.952,30.465,0.8559729859252148
2024-05-25 04:15:00,0.0465526,121.4142,30.2854,0.860862449292552
2024-05-25 04:30:00,0.048863300000000005,125.6956,29.9655,0.8581383093392885
2024-05-25 04:45:00,0.0444789,113.3231,29.9721,0.8497453028987687
2024-05-25 05:00:00,0.0326862,82.8874,30.7219,0.8251208273339228
2024-05-25 05:15:00,0.0338033,88.0049,30.6028,0.8504095478087568
2024-05-25 05:30:00,0.046622500000000004,119.5561,29.6769,0.8637721279336523
2024-05-25 05:45:00,0.050759700000000005,124.1261,28.6298,0.8538218938621738
2024-05-25 06:00:00,0.049649900000000004,121.4206,28.7104,0.851483606065769
2024-05-25 06:15:00,0.040553,101.0168,29.5759,0.8419265158715771
2024-05-25 06:30:00,0.0214258,50.9533,31.0948,0.7645203315043233
2024-05-25 06:45:00,0.030264600000000003,80.2698,30.8651,0.8589959014544586
2024-05-25 07:00:00,0.0510439,130.7965,29.6407,0.8641822768649757
2024-05-25 07:15:00,0.0535195,134.0792,29.2536,0.8560745403318648
2024-05-25 07:30:00,0.0531572,132.3663,29.0285,0.8574963398548586
2024-05-25 07:45:00,0.05094509999999999,127.2912,29.226,0.8546102929435457
2024-05-25 08:00:00,0.038862299999999995,97.8745,29.95,0.8405929962650366
2024-05-25 08:15:00,0.018326699999999998,41.8414,31.1089,0.7336329341112235
2024-05-25 08:30:00,0.0249914,63.5389,30.6251,0.8298758534612978
2024-05-25 08:45:00,0.0354275,90.0491,29.8488,0.8512429563345975
2024-05-25 09:00:00,0.0353742,88.7454,29.5528,0.8485982407909805
2024-05-25 09:15:00,0.033869500000000004,83.8248,29.6264,0.8350767567354381
2024-05-25 09:30:00,0.017929200000000003,40.1318,30.7822,0.7268915317032162
2024-05-25 09:45:00,0.015077400000000001,33.3878,30.9126,0.71608957267941
2024-05-25 10:00:00,0.0241459,60.3698,30.4413,0.821021786773835
2024-05-25 10:15:00,0.0288893,72.7894,30.5109,0.8255010683877464
2024-05-25 10:30:00,0.0235914,57.8869,30.7986,0.7964107992103239
2024-05-25 10:45:00,0.0269495,68.4085,30.6284,0.828469611326145
2024-05-25 11:00:00,0.0327569,82.0729,29.8142,0.8400697786936087
2024-05-25 11:15:00,0.0273673,66.3006,30.1132,0.8042112324599733
2024-05-25 11:30:00,0.015947100000000002,35.9236,31.0801,0.724531487746525
2024-05-25 11:45:00,0.0284712,73.2833,30.457,0.8447995225824428
2024-05-25 12:00:00,0.0367933,93.5065,29.8641,0.8506779311394148
2024-05-25 12:15:00,0.0369772,93.6003,29.7862,0.8495122673370142
2024-05-25 12:30:00,0.0308664,76.7651,30.4058,0.8176415315066586
2024-05-25 12:45:00,0.0167352,37.7636,31.0556,0.7263469129971807
2024-05-25 13:00:00,0.0287471,73.5437,30.4036,0.8411393744111726
2024-05-25 13:15:00,0.035966200000000004,91.813,29.9694,0.8514773747582128
2024-05-25 13:30:00,0.0363546,92.286,29.872,0.84948103759499
2024-05-25 13:45:00,0.0291223,71.2139,30.2449,0.8082179349988657
2024-05-25 14:00:00,0.0149703,32.257,30.8516,0.6981637829715158
2024-05-25 14:15:00,0.014796799999999999,32.0756,30.8525,0.7023573987602542
2024-05-25 14:30:00,0.0148002,32.1237,30.8583,0.7031168694683051
2024-05-25 14:45:00,0.0156504,34.9316,30.8032,0.7243337782029929
2024-05-25 15:00:00,0.0230984,56.8972,30.5373,0.8063431457390671
2024-05-25 15:15:00,0.0238287,57.8423,30.5199,0.795066830044228
2024-05-25 15:30:00,0.0153229,33.3986,30.8965,0.7052117632895831
2024-05-25 15:45:00,0.0205459,50.9333,30.9013,0.8019391805726493
2024-05-25 16:00:00,0.0362379,93.916,30.2849,0.855444736497557
2024-05-25 16:15:00,0.040462000000000005,103.9452,30.001,0.8559785858060626
2024-05-25 16:30:00,0.042304800000000004,108.9444,29.9765,0.8587680504314242
2024-05-25 16:45:00,0.0357746,91.2803,30.5318,0.8353940944350595
2024-05-25 17:00:00,0.025986699999999998,65.7352,30.9074,0.8181367863511678
2024-05-25 17:15:00,0.0354365,92.6078,30.4812,0.8570501263689787
2024-05-25 17:30:00,0.041603799999999996,106.708,29.8209,0.8597749177114203
2024-05-25 17:45:00,0.0376271,94.2471,29.7284,0.8422426889258279
2024-05-25 18:00:00,0.0218481,51.428,30.8122,0.7636683462014442
2024-05-25 18:15:00,0.019089400000000003,46.1864,30.8623,0.7836733589471567
2024-05-25 18:30:00,0.0329102,83.7145,29.9676,0.8485154224446032
2024-05-25 18:45:00,0.034381,86.6594,29.7084,0.8481241860774242
2024-05-25 19:00:00,0.0302257,75.0538,30.2427,0.8207621003812683
2024-05-25 19:15:00,0.016317900000000003,36.0666,30.9402,0.7141005322012661
2024-05-25 19:30:00,0.0164652,37.9478,30.9051,0.7454713837349368
2024-05-25 19:45:00,0.027982299999999998,71.3164,30.3619,0.8391094183839148
2024-05-25 20:00:00,0.0323513,81.8199,30.0688,0.8407998943637351
2024-05-25 20:15:00,0.024075,58.2182,30.7212,0.7868570489737327
2024-05-25 20:30:00,0.021146599999999998,52.1244,30.8758,0.798038487470675
2024-05-25 20:45:00,0.0349261,89.5354,30.0386,0.8531129505390904
2024-05-25 21:00:00,0.0370131,94.6413,29.9249,0.8541498447242685
2024-05-25 21:15:00,0.036246,92.8699,30.2658,0.8462608919717839
2024-05-25 21:30:00,0.0293094,75.0554,30.8336,0.8302183329353103
2024-05-25 21:45:00,0.0387074,101.3546,30.3576,0.8622308682879234
2024-05-25 22:00:00,0.0448891,116.1017,29.9794,0.8624149600324135
2024-05-25 22:15:00,0.042746200000000005,110.367,30.1829,0.855110613663271
2024-05-25 22:30:00,0.0324313,83.1488,30.7298,0.8340141750330393
2024-05-25 22:45:00,0.0295422,75.9356,30.6955,0.837084731324536
2024-05-25 23:00:00,0.036747999999999996,95.322,30.2546,0.857056711689879
2024-05-25 23:15:00,0.0361115,92.376,30.161,0.8478312598325897
2024-05-25 23:30:00,0.024039500000000002,57.8203,30.6211,0.7851916271747416
2024-05-25 23:45:00,0.018972000000000003,46.3205,31.0902,0.7850153417549832
2024-05-26 00:00:00,0.0428148,110.5424,29.7134,0.8686086656313783
2024-05-26 00:15:00,0.052781,129.8847,28.7769,0.8548263705604506
2024-05-26 00:30:00,0.0529429,129.9065,28.7674,0.8526368154464702
2024-05-26 00:45:00,0.052956,129.647,28.7302,0.8518246166522193
2024-05-26 01:00:00,0.0530739,130.6383,28.8589,0.8526116895416761
2024-05-26 01:15:00,0.052610199999999996,130.0434,28.9455,0.853648033971222
2024-05-26 01:30:00,0.0489717,123.1408,29.4287,0.8541364391010422
2024-05-26 01:45:00,0.0418872,109.1619,30.5002,0.8541391058335946
2024-05-26 02:00:00,0.040758,107.1338,30.4996,0.861511419207077
2024-05-26 02:15:00,0.0491417,127.6203,30.021,0.864740835076815
2024-05-26 02:30:00,0.053667099999999995,136.4468,29.6185,0.8580917055478685
2024-05-26 02:45:00,0.053847299999999994,136.5985,29.5937,0.8568884105718396
2024-05-26 03:00:00,0.05374,136.22,29.5525,0.8574139108878084
2024-05-26 03:15:00,0.0521033,132.3366,29.6396,0.8566115801773025
2024-05-26 03:30:00,0.0469775,121.463,30.1673,0.8567600304388785
2024-05-26 03:45:00,0.040823700000000004,107.0118,30.5484,0.8577730046177804
2024-05-26 04:00:00,0.0472603,123.676,30.1498,0.867652971316022
2024-05-26 04:15:00,0.0532098,134.519,29.4482,0.8581728825126337
2024-05-26 04:30:00,0.0532553,132.9009,29.1727,0.855125776945776
2024-05-26 04:45:00,0.0530993,132.1644,29.0675,0.8559719814882893
2024-05-26 05:00:00,0.0528504,131.7141,29.1229,0.8554426685186037
2024-05-26 05:15:00,0.050069499999999996,126.3935,29.4734,0.8561754781393576
2024-05-26 05:30:00,0.042810299999999996,109.6888,30.1641,0.849112393215426
2024-05-26 05:45:00,0.0334819,86.6175,30.6493,0.8437553258571799
2024-05-26 06:00:00,0.0392899,103.3894,30.4133,0.8649143111200961
2024-05-26 06:15:00,0.0496573,128.3048,29.85,0.8652806741280242
2024-05-26 06:30:00,0.053553199999999995,135.2536,29.431,0.8578274228200152
2024-05-26 06:45:00,0.0536153,135.0812,29.3983,0.8566935353952881
2024-05-26 07:00:00,0.0529798,131.9014,29.1134,0.8548456396387643
2024-05-26 07:15:00,0.0491899,122.6837,29.1477,0.8553584935679482
2024-05-26 07:30:00,0.040726399999999996,105.0092,30.3672,0.8487662755041618
2024-05-26 07:45:00,0.03288580000000001,86.2093,30.7567,0.8520155251547029
2024-05-26 08:00:00,0.0425988,111.0,30.0998,0.8653733988723366
2024-05-26 08:15:00,0.0467111,118.6691,29.5675,0.8589037245670154
2024-05-26 08:30:00,0.046574399999999995,118.3763,29.5443,0.8599740086091368
2024-05-26 08:45:00,0.0452494,113.1905,29.1883,0.8567022146836726
2024-05-26 09:00:00,0.0407078,101.0538,29.2965,0.8470339458532656
2024-05-26 09:15:00,0.0235134,55.6669,30.6954,0.7709919528871215
2024-05-26 09:30:00,0.0168361,39.8107,30.9575,0.7635438319762633
2024-05-26 09:45:00,0.0308522,78.5266,30.0905,0.8455568052808066
2024-05-26 10:00:00,0.0343556,85.9968,29.7032,0.8424091037312332
2024-05-26 10:15:00,0.0343662,85.8855,29.7308,0.8402785496999255
2024-05-26 10:30:00,0.025458400000000003,61.1026,30.4468,0.788004082919643
2024-05-26 10:45:00,0.0151177,33.5934,30.9615,0.7174436282978794
2024-05-26 11:00:00,0.021207999999999998,52.8399,30.6989,0.8112991026841772
2024-05-26 11:15:00,0.033593200000000004,84.9091,29.8509,0.8464220526218799
2024-05-26 11:30:00,0.0349215,87.7404,29.769,0.8436921562041797
2024-05-26 11:45:00,0.0335116,84.6928,30.1235,0.8386629060513195
2024-05-26 12:00:00,0.019672000000000002,46.2404,30.8959,0.7605254526628039
2024-05-26 12:15:00,0.0194234,47.9263,30.8639,0.7991703858578435
2024-05-26 12:30:00,0.0342469,87.9867,30.0758,0.8539257565683093
2024-05-26 12:45:00,0.035731,91.2327,29.9601,0.8519294585236483
2024-05-26 13:00:00,0.0358091,90.7393,29.8419,0.848822895693498
2024-05-26 13:15:00,0.033738199999999996,85.3079,30.1972,0.8370322763197803
2024-05-26 13:30:00,0.0190884,44.6324,30.9752,0.7545849373371257
2024-05-26 13:45:00,0.0257741,66.8365,30.8031,0.8415449182968163
2024-05-26 14:00:00,0.0387014,100.6896,30.2313,0.8602856018439775
2024-05-26 14:15:00,0.0417615,107.9485,30.0159,0.860856355798835
2024-05-26 14:30:00,0.0430681,110.3381,29.8156,0.8589497795413232
2024-05-26 14:45:00,0.0430921,110.4578,29.8089,0.8595958645252804
2024-05-26 15:00:00,0.040298299999999995,102.3376,29.8552,0.8502958408169401
2024-05-26 15:15:00,0.0233578,55.8477,30.7655,0.7768745894047088
2024-05-26 15:30:00,0.016870899999999998,39.7704,30.9894,0.7604139535703093
2024-05-26 15:45:00,0.0326189,84.2811,30.2016,0.855209408390789
2024-05-26 16:00:00,0.0360178,92.4164,30.0144,0.8545623131541087
2024-05-26 16:15:00,0.0362744,92.3482,29.8569,0.8523638474935428
2024-05-26 16:30:00,0.0367433,93.8671,29.9377,0.853018298151132
2024-05-26 16:45:00,0.034997999999999994,88.8426,30.1006,0.8430326948147276
2024-05-26 17:00:00,0.021270800000000003,50.6437,30.9009,0.7702150708433507
2024-05-26 17:15:00,0.0227653,57.1898,30.7573,0.8164667982496997
2024-05-26 17:30:00,0.0359185,92.3461,30.0195,0.8561275054890243
2024-05-26 17:45:00,0.03714629999999999,94.5857,29.8078,0.8539285508604262
2024-05-26 18:00:00,0.0381074,97.9537,30.0057,0.8563460547314192
2024-05-26 18:15:00,0.0379696,97.9505,30.3485,0.8497182425052467
2024-05-26 18:30:00,0.0289243,73.9087,30.8087,0.8290884600174115
2024-05-26 18:45:00,0.032992600000000004,85.9463,30.5089,0.8535434448638447
2024-05-26 19:00:00,0.037365699999999995,97.3826,30.3779,0.8576143361808853
2024-05-26 19:15:00,0.0350308,89.8345,30.3729,0.8440115245438252
2024-05-26 19:30:00,0.0227713,54.6265,30.791,0.7788131832076882
2024-05-26 19:45:00,0.0176522,41.8404,30.9381,0.7658520638124452
2024-05-26 20:00:00,0.033021999999999996,84.7666,30.1558,0.8509265491955663
2024-05-26 20:15:00,0.0350652,88.9333,29.9431,0.8467064423544866
2024-05-26 20:30:00,0.0349678,89.0463,29.9503,0.8499393368250596
2024-05-26 20:45:00,0.0353416,90.0424,30.0603,0.8472451316380913
2024-05-26 21:00:00,0.0227151,54.2801,30.8634,0.7739693384394918
2024-05-26 21:15:00,0.0199491,49.0163,30.8761,0.7954929163010604
2024-05-26 21:30:00,0.0380993,97.7484,29.727,0.8627463195268831
2024-05-26 21:45:00,0.047409599999999996,117.2954,28.7851,0.8591885572566119
2024-05-26 22:00:00,0.049811100000000004,120.741,28.4048,0.853057759371622
2024-05-26 22:15:00,0.0476861,117.5034,28.8605,0.8534858291356637
2024-05-26 22:30:00,0.0386152,97.7424,29.9778,0.8440467262876397
2024-05-26 22:45:00,0.0226919,55.0767,30.9413,0.7841515961370472
2024-05-26 23:00:00,0.029337099999999998,76.6087,30.597,0.8531464784636145
2024-05-26 23:15:00,0.047438,120.2347,29.2536,0.8660952805168797
2024-05-26 23:30:00,0.052964,130.2677,28.785,0.854144349361656
