t,Q,P,Bar,Eta
2025-01-22 13:15:00,1.4385,144.4346,1.5353,0.6537469329010294
2025-01-22 13:30:00,1.2481,110.8598,1.5545,0.5711833229153199
2025-01-22 13:45:00,1.3146,125.6526,1.5632,0.6112302543771055
2025-01-22 14:00:00,1.5568,166.0618,1.5215999999999998,0.7007739608010115
2025-01-22 14:15:00,1.6687,181.1699,1.4872999999999998,0.7297107398253382
2025-01-22 14:30:00,1.6512,177.3115,1.4773,0.726624544180477
2025-01-22 14:45:00,1.4834,152.2258,1.5308,0.6701207630746348
2025-01-22 15:00:00,1.3159,123.5343,1.5629,0.6004474683416511
2025-01-22 15:15:00,1.3304,127.2625,1.5579,0.6137905170985247
2025-01-22 15:30:00,1.5148,160.8429,1.5272,0.6950118677378416
2025-01-22 15:45:00,1.6302,176.2921,1.4927000000000001,0.7242040796607319
2025-01-22 16:00:00,1.6223,174.0659,1.474,0.7276567891169429
2025-01-22 16:15:00,1.4728,150.4978,1.5238999999999998,0.6703034340200572
2025-01-22 16:30:00,1.292,118.996,1.5545,0.5922712620107659
2025-01-22 16:45:00,1.2935,120.7574,1.5527000000000002,0.6010371343427274
2025-01-22 17:00:00,1.4774,155.1123,1.535,0.6837247491642579
2025-01-22 17:15:00,1.5971,172.6506,1.4872999999999998,0.7265724758624438
2025-01-22 17:30:00,1.6011,170.9828,1.4806,0.7210041420697416
2025-01-22 17:45:00,1.4651,148.7798,1.5225,0.6667467975240112
2025-01-22 18:00:00,1.2805,116.7742,1.5523,0.5872637552620624
2025-01-22 18:15:00,1.2723,116.1887,1.559,0.5855578232344107
2025-01-22 18:30:00,1.457,151.856,1.5531000000000001,0.6708331599397651
2025-01-22 18:45:00,1.583,169.6371,1.5042,0.712157213627731
2025-01-22 19:00:00,1.5859,169.0506,1.4893,0.7154845586271461
2025-01-22 19:15:00,1.4575,148.0778,1.5348,0.6617152399456819
2025-01-22 19:30:00,1.2787,116.4027,1.5493,0.5873546420498311
2025-01-22 19:45:00,1.2755,115.9207,1.5601,0.5823306280363039
2025-01-22 20:00:00,1.4478,149.9704,1.5521,0.6671428195820841
2025-01-22 20:15:00,1.5751,169.3858,1.5067,0.7134829796174723
2025-01-22 20:30:00,1.579,167.8332,1.4936999999999998,0.7113345474512708
2025-01-22 20:45:00,1.444,146.1128,1.5294999999999999,0.6613222372163137
2025-01-22 21:00:00,1.2724,114.6441,1.555,0.579214189985632
2025-01-22 21:15:00,1.2664,114.7521,1.5543999999999998,0.5827314935603987
2025-01-22 21:30:00,1.4423,149.3237,1.5561999999999998,0.6650422939098765
2025-01-22 21:45:00,1.5682,167.9977,1.504,0.7120255659920086
2025-01-22 22:00:00,1.5721,166.0732,1.4980000000000002,0.7049350594217302
2025-01-22 22:15:00,1.4213,143.0258,1.5409,0.6528233983489627
2025-01-22 22:30:00,1.2551,111.8735,1.5507,0.5745960635064188
2025-01-22 22:45:00,1.2598,113.4108,1.5582,0.577525476920294
2025-01-22 23:00:00,1.444,149.101,1.544,0.6685095326169503
2025-01-22 23:15:00,1.5647,167.5362,1.5011,0.7130327712754793
2025-01-22 23:30:00,1.5513,164.5523,1.4955,0.7090278342318325
2025-01-22 23:45:00,1.3925,137.3217,1.5396,0.6402913023215218
2025-01-23 00:00:00,1.2394,108.9973,1.5501,0.5671345030186484
2025-01-23 00:15:00,1.2594,114.7894,1.5583,0.584693901010024
2025-01-23 00:30:00,1.4525,152.0045,1.5406,0.6790346685882362
2025-01-23 00:45:00,1.556,165.7769,1.5206,0.7003916709597228
2025-01-23 01:00:00,1.5339,161.216,1.5206,0.6909357199142433
2025-01-23 01:15:00,1.3643,132.3957,1.5426,0.628857451668223
2025-01-23 01:30:00,1.2233,107.7778,1.5547,0.5664887343547343
2025-01-23 01:45:00,1.2619,115.0928,1.5657,0.5823126186848298
2025-01-23 02:00:00,1.458,152.0959,1.5394,0.6774075587640963
2025-01-23 02:15:00,1.5483,164.4893,1.5232,0.697215679175325
2025-01-23 02:30:00,1.513,156.8108,1.5230000000000001,0.6802658610852167
2025-01-23 02:45:00,1.3232,124.6932,1.5464,0.6091678501192818
2025-01-23 03:00:00,1.2062,104.7341,1.5595999999999999,0.5565409075905916
2025-01-23 03:15:00,1.2705,116.5814,1.5576,0.5888981580592461
2025-01-23 03:30:00,1.4701,154.167,1.5348,0.6830213682374653
2025-01-23 03:45:00,1.5342,162.4276,1.5205,0.6960380183555275
2025-01-23 04:00:00,1.4769,152.3596,1.5213,0.6778684258076957
2025-01-23 04:15:00,1.2756,115.6245,1.5502,0.5845062536785652
2025-01-23 04:30:00,1.1938,102.8576,1.5634000000000001,0.550904401115057
2025-01-23 04:45:00,1.288,120.5527,1.5595999999999999,0.5999145422458547
2025-01-23 05:00:00,1.4734,155.2086,1.5211,0.6922753807733446
2025-01-23 05:15:00,1.522,160.4199,1.5219,0.6923074566381867
2025-01-23 05:30:00,1.4289,144.2426,1.5316999999999998,0.6588090113450684
2025-01-23 05:45:00,1.2281,107.5124,1.5537999999999998,0.5632111522076396
2025-01-23 06:00:00,1.1787,101.8581,1.5637999999999999,0.5523986594947166
2025-01-23 06:15:00,1.3068,124.4228,1.5623,0.6092112987063562
2025-01-23 06:30:00,1.4824,154.6138,1.5425,0.6759260939331287
2025-01-23 06:45:00,1.509,157.3657,1.5322,0.6803727602273478
2025-01-23 07:00:00,1.386,136.284,1.5422,0.6373565895017657
2025-01-23 07:15:00,1.1951,102.3304,1.5516999999999999,0.5516126315995362
2025-01-23 07:30:00,1.1683,99.7992,1.5705999999999998,0.5436865979439784
2025-01-23 07:45:00,1.326,128.5491,1.5646,0.6193893417769558
2025-01-23 08:00:00,1.4375,149.0796,1.54,0.6731799649379264
2025-01-23 08:15:00,1.4708,152.1597,1.5271,0.6772048853883961
2025-01-23 08:30:00,1.3816,136.9523,1.5432000000000001,0.6421054092833605
2025-01-23 08:45:00,1.1995,103.1493,1.5546,0.5529538763015099
2025-01-23 09:00:00,1.1068,89.9575,1.5663,0.5187221778837121
2025-01-23 09:15:00,1.0948,88.9632,1.5679,0.5180823352969054
2025-01-23 09:30:00,1.1005,89.8023,1.5794000000000004,0.5164720417829193
2025-01-23 09:45:00,1.1616,98.867,1.5648,0.5437226850530156
2025-01-23 10:00:00,1.209,105.9048,1.5574,0.5622516138255881
2025-01-23 10:15:00,1.2067,104.5644,1.5554999999999999,0.5568728685219959
2025-01-23 10:30:00,1.1166,91.1678,1.5609,0.5228899661989735
2025-01-23 10:45:00,1.0225,77.3073,1.5709000000000002,0.481116428304216
2025-01-23 11:00:00,1.0183,77.5576,1.5788999999999997,0.4822092427489001
2025-01-23 11:15:00,1.1044,90.4917,1.5768,0.5194542158288974
2025-01-23 11:30:00,1.2159,105.8092,1.5562,0.5589869883407814
2025-01-23 11:45:00,1.2233,106.1992,1.5494999999999999,0.5600647332146871
2025-01-23 12:00:00,1.0902,86.1167,1.5604,0.506042272560092
2025-01-23 12:15:00,0.9592,67.6922,1.5808,0.44626627629824556
2025-01-23 12:30:00,0.9716,71.0514,1.5889,0.46007655856264995
2025-01-23 12:45:00,1.1444,96.9187,1.566,0.5406043187072898
2025-01-23 13:00:00,1.2404,110.2326,1.5524,0.5722505211605167
2025-01-23 13:15:00,1.2039,103.4905,1.5466,0.555614540014293
2025-01-23 13:30:00,1.0171,75.4918,1.5657999999999999,0.47385053478561057
2025-01-23 13:45:00,0.923,62.7859,1.5835,0.42942160691191605
2025-01-23 14:00:00,0.9969,74.5843,1.584,0.4721523790363836
2025-01-23 14:15:00,1.1893,103.5553,1.5665,0.5556381421725688
2025-01-23 14:30:00,1.2555,111.4979,1.5519999999999998,0.5720049555172774
2025-01-23 14:45:00,1.1847,100.4569,1.5537999999999998,0.5455289518581424
2025-01-23 15:00:00,1.1359,94.3003,1.5692,0.5288545106635993
2025-01-23 15:15:00,1.1947,103.7398,1.5635,0.5551753750075475
2025-01-23 15:30:00,1.3611,133.0985,1.5550000000000002,0.6286287960922555
2025-01-23 15:45:00,1.4091,142.1081,1.5389000000000002,0.6551008393236423
2025-01-23 16:00:00,1.3241,123.9677,1.5463,0.6052510335800819
2025-01-23 16:15:00,1.1582,96.9536,1.5581,0.5370646761741924
2025-01-23 16:30:00,1.1342,94.5761,1.5714000000000004,0.5304525566361578
2025-01-23 16:45:00,1.2554,114.5196,1.5602,0.584465609597025
2025-01-23 17:00:00,1.4136,144.5734,1.5465,0.6610791671668159
2025-01-23 17:15:00,1.4223,143.7018,1.5381,0.6566409504864604
2025-01-23 17:30:00,1.2465,110.7649,1.5506,0.5728641367184502
2025-01-23 17:45:00,1.1042,89.5066,1.5678,0.5168424718721978
2025-01-23 18:00:00,1.1152,92.489,1.5743,0.5266127443859197
2025-01-23 18:15:00,1.2956,121.1486,1.5633,0.5979249419419027
2025-01-23 18:30:00,1.4214,145.0975,1.5372,0.6638267977540518
2025-01-23 18:45:00,1.3834,135.6535,1.5324,0.6396650557755178
2025-01-23 19:00:00,1.176,99.1941,1.5517,0.5433908197193217
2025-01-23 19:15:00,1.0824,86.6912,1.5729,0.50901157229277
2025-01-23 19:30:00,1.1529,97.6545,1.5699999999999998,0.5393150088299584
2025-01-23 19:45:00,1.34,127.8502,1.5589,0.611814680697372
2025-01-23 20:00:00,1.4193,144.1317,1.5316999999999998,0.6627551809495424
2025-01-23 20:15:00,1.3218,123.4169,1.5385,0.6066705635564124
2025-01-23 20:30:00,1.1108,89.5019,1.5639,0.5150257481200986
2025-01-23 20:45:00,1.064,84.1062,1.5823999999999996,0.4993575802379429
2025-01-23 21:00:00,1.1887,102.9392,1.5699000000000003,0.5514143628266392
2025-01-23 21:15:00,1.3766,137.7755,1.5415999999999999,0.6489841143828177
2025-01-23 21:30:00,1.405,140.6575,1.5439,0.6481998708638507
2025-01-23 21:45:00,1.2327,107.7928,1.5452000000000001,0.5657039292107489
2025-01-23 22:00:00,1.0694,84.0601,1.5712,0.5001033797851177
2025-01-23 22:15:00,1.0748,86.0832,1.5772000000000002,0.5076279357181587
2025-01-23 22:30:00,1.2536,114.2372,1.5631,0.5827782577434338
2025-01-23 22:45:00,1.4037,142.1035,1.5356,0.6590128893125745
2025-01-23 23:00:00,1.3645,132.871,1.5403,0.6319647950005033
2025-01-23 23:15:00,1.16,96.6059,1.5515999999999999,0.5365465765275135
2025-01-23 23:30:00,1.0539,82.0703,1.5746,0.49437660047817356
2025-01-23 23:45:00,1.1236,93.4183,1.5731,0.5283301994548208
2025-01-24 00:00:00,1.3231,125.5585,1.5613000000000001,0.607587215402885
2025-01-24 00:15:00,1.4141,143.2496,1.5396,0.6577289090311249
2025-01-24 00:30:00,1.3099,121.9056,1.5492,0.6005090590282015
2025-01-24 00:45:00,1.1015,88.3574,1.5621999999999998,0.5132906229095892
2025-01-24 01:00:00,1.0437,81.6189,1.5804000000000002,0.49464038370083724
2025-01-24 01:15:00,1.1945,104.3702,1.5694999999999997,0.556506932841628
2025-01-24 01:30:00,1.3837,137.7438,1.5448,0.6441683691339652
2025-01-24 01:45:00,1.3989,140.2063,1.5404,0.6504125100913942
2025-01-24 02:00:00,1.2077,103.6467,1.5446,0.5554205189113444
2025-01-24 02:15:00,1.0575,82.3923,1.5731,0.4950983247644199
2025-01-24 02:30:00,1.0736,86.7207,1.5788000000000002,0.5114400003491198
2025-01-24 02:45:00,1.2645,116.2943,1.5703,0.5854617169520948
2025-01-24 03:00:00,1.4018,142.1189,1.5375,0.6591620485591475
2025-01-24 03:15:00,1.3376,128.0009,1.5421,0.6203199711929329
2025-01-24 03:30:00,1.1189,90.7481,1.5619,0.5190803391010648
2025-01-24 03:45:00,1.0382,79.3231,1.5825,0.48263239899886257
2025-01-24 04:00:00,1.1258,93.9435,1.5755,0.5294544734255712
2025-01-24 04:15:00,1.3279,128.0816,1.5655000000000001,0.615899481954285
2025-01-24 04:30:00,1.3906,139.2434,1.5587,0.6421720454068295
2025-01-24 04:45:00,1.2529,111.2791,1.5496999999999999,0.5729161960828226
2025-01-24 05:00:00,1.0576,82.1285,1.5699999999999998,0.49444083804210126
2025-01-24 05:15:00,1.0285,79.2054,1.5816,0.486738138361123
2025-01-24 05:30:00,1.1891,104.0369,1.5739999999999998,0.5556557762254225
2025-01-24 05:45:00,1.3614,135.3877,1.5478,0.6422737303521102
2025-01-24 06:00:00,1.356,132.3377,1.5483,0.6301012143408332
2025-01-24 06:15:00,1.1605,96.6074,1.5525,0.5360128211549666
2025-01-24 06:30:00,1.0181,76.7217,1.5739999999999998,0.47859106835254445
2025-01-24 06:45:00,1.0515,83.443,1.585,0.5004871179706626
2025-01-24 07:00:00,1.2514,113.1821,1.5598,0.5796344887809781
2025-01-24 07:15:00,1.372,136.126,1.5627,0.634677200037326
2025-01-24 07:30:00,1.2964,118.7789,1.5465,0.5922320271599939
2025-01-24 07:45:00,1.0857,85.9711,1.5645,0.5059511830520296
2025-01-24 08:00:00,1.0028,74.6812,1.5801999999999998,0.4711144688138349
2025-01-24 08:15:00,1.116,91.8859,1.5797,0.5210166452857663
2025-01-24 08:30:00,1.3114,124.0232,1.5693000000000001,0.602425457390618
2025-01-24 08:45:00,1.359,132.7063,1.5647,0.6238533893466057
2025-01-24 09:00:00,1.2076,103.2504,1.5473000000000001,0.5523770806233183
2025-01-24 09:15:00,1.0297,77.6802,1.5764000000000002,0.4783818936479011
2025-01-24 09:30:00,1.014,77.0948,1.5819999999999999,0.4804212285120861
2025-01-24 09:45:00,1.1788,101.8589,1.569,0.5505255107806214
2025-01-24 10:00:00,1.3333,127.8524,1.5672000000000001,0.6116431555815156
2025-01-24 10:15:00,1.322,124.495,1.5555,0.6051903249415853
2025-01-24 10:30:00,1.1404,93.2077,1.5499,0.5271478529608303
2025-01-24 10:45:00,0.9974,73.8265,1.5739999999999998,0.4700886063982699
2025-01-24 11:00:00,1.0297,79.6017,1.5778000000000003,0.48978019048719196
2025-01-24 11:15:00,1.2228,108.9376,1.5584,0.5714588606989734
2025-01-24 11:30:00,1.3405,128.39,1.5568,0.6149971385478452
2025-01-24 11:45:00,1.2797,116.484,1.5507,0.5867753434568503
2025-01-24 12:00:00,1.066,82.1249,1.5642999999999998,0.492310548439549
2025-01-24 12:15:00,0.9836,71.5898,1.5785,0.4609242740225444
2025-01-24 12:30:00,1.1076,91.4152,1.5748999999999997,0.5238705939222527
2025-01-24 12:45:00,1.3119,124.9826,1.5624,0.6095342728895449
2025-01-24 13:00:00,1.3677,134.3384,1.5647,0.6275087405210223
2025-01-24 13:15:00,1.1936,101.4388,1.5488,0.548518766048169
2025-01-24 13:30:00,1.0044,73.8318,1.5688,0.46839333787739384
2025-01-24 13:45:00,0.9877,73.3425,1.585,0.46832023895382635
2025-01-24 14:00:00,1.1686,100.3764,1.5693000000000001,0.5471435657557624
2025-01-24 14:15:00,1.3185,124.0988,1.5581,0.6038563781010187
2025-01-24 14:30:00,1.2977,119.2931,1.5478,0.5937009105720621
2025-01-24 14:45:00,1.0925,85.8116,1.5572,0.5042218906023248
2025-01-24 15:00:00,0.9651,68.5533,1.5760999999999998,0.45051973336073414
2025-01-24 15:15:00,1.0228,77.9912,1.5815000000000001,0.48197801027897896
2025-01-24 15:30:00,1.2297,109.058,1.5616,0.5677146390822254
2025-01-24 15:45:00,1.3177,123.1365,1.5487,0.6031766186788363
2025-01-24 16:00:00,1.2414,108.6391,1.5431000000000001,0.5669201381651381
2025-01-24 16:15:00,1.0466,79.7012,1.5703,0.4847781496319856
2025-01-24 16:30:00,0.9884,72.6969,1.5773000000000001,0.4661335786741148
2025-01-24 16:45:00,1.1015,89.8622,1.5697,0.5195381271614794
2025-01-24 17:00:00,1.272,115.689,1.5492,0.5868660750157897
2025-01-24 17:15:00,1.2933,118.1201,1.5418999999999998,0.5921201731128046
2025-01-24 17:30:00,1.144,94.1963,1.5474999999999999,0.5318861718250621
2025-01-24 17:45:00,0.9723,68.9421,1.5697,0.4515533842149348
2025-01-24 18:00:00,0.9682,69.7261,1.5814000000000001,0.4552291870993238
2025-01-24 18:15:00,1.148,96.9377,1.5675999999999999,0.5384645365545359
2025-01-24 18:30:00,1.2861,117.1721,1.5534000000000001,0.5862835542230205
2025-01-24 18:45:00,1.2669,112.5141,1.5415,0.5759206131027046
2025-01-24 19:00:00,1.0757,83.189,1.5604,0.49542775256762966
2025-01-24 19:15:00,0.9428,65.5392,1.5699999999999998,0.4426122679007192
2025-01-24 19:30:00,0.9949,74.4699,1.5819000000000003,0.4730029520684243
2025-01-24 19:45:00,1.2023,104.6975,1.5635,0.5567588336671009
2025-01-24 20:00:00,1.2877,117.6046,1.5492,0.5893097990292324
2025-01-24 20:15:00,1.2128,104.0182,1.5456,0.554708185189091
2025-01-24 20:30:00,1.0071,73.2635,1.5629,0.4652918147177915
2025-01-24 20:45:00,0.9287,64.196,1.5800999999999998,0.4373100792835178
2025-01-24 21:00:00,1.0615,84.3082,1.5820999999999998,0.5018309303637756
2025-01-24 21:15:00,1.2523,111.6476,1.5577999999999999,0.5720985528816901
2025-01-24 21:30:00,1.2776,115.2369,1.5479999999999998,0.5824615274455992
2025-01-24 21:45:00,1.144,93.2432,1.5546,0.5240998305069782
2025-01-24 22:00:00,0.9574,66.7999,1.5746,0.44294895308953214
2025-01-24 22:15:00,0.9458,66.7155,1.5872,0.4442601083530743
2025-01-24 22:30:00,1.1345,95.5202,1.5715999999999999,0.5355379357273082
2025-01-24 22:45:00,1.2846,117.1315,1.5519,0.5873319028770119
2025-01-24 23:00:00,1.2621,111.9685,1.5415,0.5753075875721886
2025-01-24 23:15:00,1.0685,82.5571,1.5667,0.49298714690755974
2025-01-24 23:30:00,0.9417,65.3027,1.5828000000000002,0.43795961308622633
2025-01-24 23:45:00,1.0046,76.0897,1.5882,0.47672622543091214
2025-01-24 23:00:00,1.2175,107.5718,1.5675,0.5634604708376233
2025-01-25 00:15:00,1.3009,118.8975,1.548,0.5902002518207207
2025-01-25 00:30:00,1.224,105.3062,1.5429,0.5574119590128751
2025-01-25 00:45:00,1.0168,75.1298,1.569,0.4707553768017572
2025-01-25 01:00:00,0.9414,65.8402,1.5877000000000001,0.4403419285738548
2025-01-25 01:15:00,1.0816,87.7202,1.5792,0.5133780981334919
2025-01-25 01:30:00,1.2716,115.207,1.5601,0.5805203508927153
2025-01-25 01:45:00,1.3047,119.7998,1.5475,0.5931387675216173
2025-01-25 02:00:00,1.1518,94.8192,1.5563,0.5287707614001229
2025-01-25 02:15:00,0.9681,68.9303,1.5777999999999999,0.4511069667794279
2025-01-25 02:30:00,0.9638,69.438,1.5898000000000003,0.45301160365230614
2025-01-25 02:45:00,1.149,97.2675,1.5713000000000001,0.5385551111798683
2025-01-25 03:00:00,1.2876,117.2468,1.5505,0.5870698774587914
2025-01-25 03:15:00,1.2684,113.2622,1.5426,0.5786513493583718
2025-01-25 03:30:00,1.0748,83.1543,1.5613,0.4953500737561322
2025-01-25 03:45:00,0.943,65.4836,1.5795,0.4394836892020148
2025-01-25 04:00:00,0.9932,73.8016,1.5819000000000003,0.46956052321788677
2025-01-25 04:15:00,1.1974,104.2248,1.5638999999999998,0.5563708584171674
2025-01-25 04:30:00,1.2839,116.6296,1.5453,0.5876331941348883
2025-01-25 04:45:00,1.2064,103.1343,1.5445,0.5533060533692831
2025-01-25 05:00:00,0.9962,72.6005,1.5669000000000002,0.46493616734736704
2025-01-25 05:15:00,0.9225,63.2062,1.5842,0.4323394191364583
2025-01-25 05:30:00,1.0516,82.4912,1.5806,0.49610842661968646
2025-01-25 05:45:00,1.2346,109.7908,1.5568000000000002,0.5710161500174683
2025-01-25 06:00:00,1.2622,113.1056,1.5405000000000002,0.5814813190241787
2025-01-25 06:15:00,1.1252,91.0472,1.5571,0.519471712902766
2025-01-25 06:30:00,0.9438,65.3456,1.576,0.439158912859337
2025-01-25 06:45:00,0.9303,65.2306,1.5849,0.4422501861286096
2025-01-25 07:00:00,1.1032,91.3624,1.5803000000000003,0.5238600062091752
2025-01-25 07:15:00,1.2457,111.8827,1.5562,0.576933291688806
2025-01-25 07:30:00,1.2381,108.4962,1.5453999999999999,0.5668386219998294
2025-01-25 07:45:00,1.0429,79.5444,1.5661,0.48684306819964995
2025-01-25 08:00:00,0.903,59.2545,1.5831,0.41434945895839814
2025-01-25 08:15:00,0.9652,69.9277,1.5827000000000002,0.4575882519659102
2025-01-25 08:30:00,1.1727,100.6687,1.5654000000000001,0.5481807026057491
2025-01-25 08:45:00,1.2484,110.7821,1.5488,0.5727459553659316
2025-01-25 09:00:00,1.1725,98.1017,1.5499999999999998,0.5396019634150253
2025-01-25 09:15:00,0.9566,67.0058,1.5699999999999998,0.4459887514565625
2025-01-25 09:30:00,0.8869,58.2821,1.5868000000000002,0.4139804978744799
2025-01-25 09:45:00,1.0204,78.6992,1.5846,0.4865435881176997
2025-01-25 10:00:00,1.2075,106.0476,1.5634000000000001,0.5615457371389724
2025-01-25 10:15:00,1.2398,109.0627,1.5473000000000001,0.5683182794771615
2025-01-25 10:30:00,1.0847,84.9815,1.5598999999999998,0.5020645201382017
2025-01-25 10:45:00,0.9003,59.4356,1.5774999999999997,0.41834209857466464
2025-01-25 11:00:00,0.9016,60.9687,1.5874,0.4258417063513971
2025-01-25 11:15:00,1.0964,89.4993,1.5785,0.516948837429619
2025-01-25 11:30:00,1.2258,108.3455,1.555,0.5682015384010657
2025-01-25 11:45:00,1.1983,102.9174,1.5501,0.5538664615942349
2025-01-25 12:00:00,0.9967,71.9565,1.5641,0.46140531623834535
2025-01-25 12:15:00,0.8663,54.9412,1.5848,0.40003399687759944
2025-01-25 12:30:00,0.9533,68.4289,1.5862,0.4523697518083439
2025-01-25 12:45:00,1.165,99.6558,1.5671,0.5456591992578379
2025-01-25 13:00:00,1.2379,108.6298,1.5489000000000002,0.5663456573164689
2025-01-25 13:15:00,1.1156,89.5869,1.5533,0.5167996352694767
2025-01-25 13:30:00,0.913,60.5545,1.5713,0.42194716371232316
2025-01-25 13:45:00,0.8884,58.823,1.5913,0.41593751688386194
2025-01-25 14:00:00,1.0751,86.7494,1.5755,0.511965561059091
2025-01-25 14:15:00,1.2316,108.8908,1.5513,0.5697275924472429
2025-01-25 14:30:00,1.2174,104.9058,1.5416999999999998,0.558737560969773
2025-01-25 14:45:00,1.0133,75.0552,1.5590000000000002,0.4749393638539893
2025-01-25 15:00:00,0.8648,54.1403,1.5794000000000004,0.39623641056708353
2025-01-25 15:15:00,0.9128,62.406,1.5849,0.4312115524989521
2025-01-25 15:30:00,1.1319,94.5735,1.5649000000000002,0.5337235288701484
2025-01-25 15:45:00,1.2249,106.4698,1.5496999999999999,0.560685994717352
2025-01-25 16:00:00,1.1401,93.0532,1.5447,0.5281846283991627
2025-01-25 16:15:00,0.9241,61.899,1.5697999999999999,0.42654207309512293
2025-01-25 16:30:00,0.8493,52.7342,1.5801,0.39281512565695875
2025-01-25 16:45:00,0.9931,74.2396,1.5837999999999997,0.4718281415417621
2025-01-25 17:00:00,1.181,101.0924,1.56,0.548511261633122
2025-01-25 17:15:00,1.2014,102.8528,1.548,0.5528395091182948
2025-01-25 17:30:00,1.0398,78.3543,1.5621,0.48222056445308914
2025-01-25 17:45:00,0.8595,53.0526,1.5778000000000003,0.3910662864875771
2025-01-25 18:00:00,0.8774,56.9088,1.5868999999999998,0.4085768683034558
2025-01-25 18:15:00,1.0849,87.1377,1.5743999999999996,0.5099678994279482
2025-01-25 18:30:00,1.2048,103.9127,1.5527,0.555274404482881
2025-01-25 18:45:00,1.1576,95.4175,1.549,0.5319363086464794
2025-01-25 19:00:00,0.9365,63.5037,1.5687,0.432108579329638
2025-01-25 19:15:00,0.8381,50.4641,1.5849,0.3797749923608547
2025-01-25 19:30:00,0.9514,68.8956,1.5864,0.45630704701855895
2025-01-25 19:45:00,1.1555,97.6745,1.5625,0.5407951130233183
2025-01-25 20:00:00,1.1955,102.3357,1.5495999999999999,0.5522039563797346
2025-01-25 20:15:00,1.0635,82.0852,1.5607,0.49436700061461814
2025-01-25 20:30:00,0.8678,54.5678,1.5776,0.39843863065854435
2025-01-25 20:45:00,0.8538,53.9207,1.5877000000000001,0.39762388457266906
2025-01-25 21:00:00,1.0367,80.8435,1.5788000000000002,0.49374922688495626
2025-01-25 21:15:00,1.1822,101.5629,1.5584,0.551069958342384
2025-01-25 21:30:00,1.1618,96.0019,1.5512000000000001,0.5325031701954271
2025-01-25 21:45:00,0.9614,67.0389,1.5703,0.4438964467130749
2025-01-25 22:00:00,0.8404,51.23,1.5813000000000001,0.38535906421670985
2025-01-25 22:15:00,0.9063,61.9656,1.5941,0.4287505152324847
2025-01-25 22:30:00,1.116,92.7741,1.5729000000000004,0.5283272124749413
2025-01-25 22:45:00,1.1856,101.54,1.5603,0.5486967621298023
2025-01-25 23:00:00,1.0958,86.782,1.5556,0.5089111447478797
2025-01-25 23:15:00,0.8851,56.745,1.5796,0.40572304104131446
2025-01-25 23:30:00,0.8372,51.53,1.5904,0.38687092621216296
2025-01-25 23:45:00,0.9945,74.2828,1.5892000000000002,0.46983618259622256
2025-01-26 00:00:00,1.1672,98.9517,1.5669,0.540851748264008
2025-01-26 00:15:00,1.1767,99.2165,1.5563,0.5415846780052409
2025-01-26 00:30:00,1.0043,73.7336,1.5656,0.46877311996561954
2025-01-26 00:45:00,0.8456,51.4087,1.5831,0.3838882646361371
2025-01-26 01:00:00,0.873,56.8415,1.5907000000000002,0.409170714791522
2025-01-26 01:15:00,1.0836,87.4832,1.5807,0.5105611302982328
2025-01-26 01:30:00,1.1916,102.2259,1.5577999999999999,0.5505037557250463
2025-01-26 01:45:00,1.1401,92.2949,1.5629,0.5177798009668619
2025-01-26 02:00:00,0.9188,61.5646,1.5751,0.4252491767847371
2025-01-26 02:15:00,0.8306,50.2618,1.5903,0.3803720432423596
2025-01-26 02:30:00,0.9577,69.3983,1.5908999999999998,0.45532133466892494
2025-01-26 02:45:00,1.1564,98.3114,1.5695000000000001,0.54147201416871
2025-01-26 03:00:00,1.2032,102.6948,1.5557,0.5484364562646618
2025-01-26 03:15:00,1.03,77.2388,1.5684,0.4779505844514827
2025-01-26 03:30:00,0.8496,52.5557,1.5839,0.3904083519181177
2025-01-26 03:45:00,0.8598,54.6642,1.593,0.39896180270861153
2025-01-26 04:00:00,1.0638,84.6071,1.5798,0.5032528596834215
2025-01-26 04:15:00,1.1839,101.7716,1.5661,0.5486983189962186
2025-01-26 04:30:00,1.1403,94.0339,1.5556,0.5299183118813208
2025-01-26 04:45:00,0.9276,62.8816,1.5747,0.4303348851767849
2025-01-26 05:00:00,0.8186,48.838,1.5858999999999999,0.3760554339845241
2025-01-26 05:15:00,0.9236,64.1698,1.5918,0.43631465320155494
2025-01-26 05:30:00,1.1285,94.4926,1.5700999999999998,0.5331021811405652
2025-01-26 05:45:00,1.181,100.2885,1.5515,0.5471305885265253
2025-01-26 06:00:00,1.0459,79.6032,1.5637999999999999,0.48651999337319723
2025-01-26 06:15:00,0.8461,52.1528,1.5766,0.39081925288000346
2025-01-26 06:30:00,0.8285,50.6011,1.5916000000000001,0.383596867647052
2025-01-26 06:45:00,1.0128,77.319,1.5847,0.481567328974891
2025-01-26 07:00:00,1.1654,98.8066,1.5602,0.5432155648406845
2025-01-26 07:15:00,1.1451,94.2195,1.5564,0.5284667844074513
2025-01-26 07:30:00,0.9413,64.2467,1.5689,0.43487960546244
2025-01-26 07:45:00,0.8081,46.796,1.5862,0.3649448315898146
2025-01-26 08:00:00,0.8879,59.0585,1.5926,0.41749683013200845
2025-01-26 08:15:00,1.1007,89.9729,1.5756,0.5186069322649287
2025-01-26 08:30:00,1.1638,98.468,1.5552,0.5438411355146734
2025-01-26 08:45:00,1.0546,80.5996,1.5625,0.4889524549207617
2025-01-26 09:00:00,0.8377,50.47,1.5789999999999997,0.38142064547498716
